Log file open, 01/05/23 09:58:01
[2023.01.05-15.58.13:419][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Pipe_180.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Shapes/Shape_Pipe_180.uasset"
[2023.01.05-15.58.13:424][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Pipe_90.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Shapes/Shape_Pipe_90.uasset"
[2023.01.05-15.58.13:428][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Plane.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Shapes/Shape_Plane.uasset"
[2023.01.05-15.58.13:433][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_QuadPyramid.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Shapes/Shape_QuadPyramid.uasset"
[2023.01.05-15.58.13:439][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Sphere.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Shapes/Shape_Sphere.uasset"
[2023.01.05-15.58.13:443][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Torus.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Shapes/Shape_Torus.uasset"
[2023.01.05-15.58.13:450][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Shapes/Shape_Trim.uasset"
[2023.01.05-15.58.13:457][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim_90_In.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Shapes/Shape_Trim_90_In.uasset"
[2023.01.05-15.58.13:461][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim_90_Out.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Shapes/Shape_Trim_90_Out.uasset"
[2023.01.05-15.58.13:466][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_TriPyramid.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Shapes/Shape_TriPyramid.uasset"
[2023.01.05-15.58.13:473][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Tube.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Shapes/Shape_Tube.uasset"
[2023.01.05-15.58.13:479][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Wedge_A.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Shapes/Shape_Wedge_A.uasset"
[2023.01.05-15.58.13:485][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Wedge_B.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Shapes/Shape_Wedge_B.uasset"
[2023.01.05-15.58.13:492][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_WideCapsule.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Shapes/Shape_WideCapsule.uasset"
[2023.01.05-15.58.13:497][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/MaterialSphere.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Props/MaterialSphere.uasset"
[2023.01.05-15.58.13:501][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Bush.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Props/SM_Bush.uasset"
[2023.01.05-15.58.13:506][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Chair.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Props/SM_Chair.uasset"
[2023.01.05-15.58.13:513][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_CornerFrame.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Props/SM_CornerFrame.uasset"
[2023.01.05-15.58.13:517][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Couch.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Props/SM_Couch.uasset"
[2023.01.05-15.58.13:523][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Door.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Props/SM_Door.uasset"
[2023.01.05-15.58.13:528][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_DoorFrame.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Props/SM_DoorFrame.uasset"
[2023.01.05-15.58.13:532][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_GlassWindow.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Props/SM_GlassWindow.uasset"
[2023.01.05-15.58.13:536][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Lamp_Ceiling.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Props/SM_Lamp_Ceiling.uasset"
[2023.01.05-15.58.13:543][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Lamp_Wall.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Props/SM_Lamp_Wall.uasset"
[2023.01.05-15.58.13:548][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_PillarFrame.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Props/SM_PillarFrame.uasset"
[2023.01.05-15.58.13:554][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_PillarFrame300.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Props/SM_PillarFrame300.uasset"
[2023.01.05-15.58.13:562][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Rock.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Props/SM_Rock.uasset"
[2023.01.05-15.58.13:567][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Shelf.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Props/SM_Shelf.uasset"
[2023.01.05-15.58.13:583][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Stairs.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Props/SM_Stairs.uasset"
[2023.01.05-15.58.13:590][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Statue.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Props/SM_Statue.uasset"
[2023.01.05-15.58.13:595][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_TableRound.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Props/SM_TableRound.uasset"
[2023.01.05-15.58.13:599][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_WindowFrame.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Props/SM_WindowFrame.uasset"
[2023.01.05-15.58.13:603][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_AssetPlatform.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_AssetPlatform.uasset"
[2023.01.05-15.58.13:609][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Basic_Floor.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Basic_Floor.uasset"
[2023.01.05-15.58.13:613][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Basic_Wall.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Basic_Wall.uasset"
[2023.01.05-15.58.13:617][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Brick_Clay_Beveled.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Brick_Clay_Beveled.uasset"
[2023.01.05-15.58.13:623][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Brick_Clay_New.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Brick_Clay_New.uasset"
[2023.01.05-15.58.13:628][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Brick_Clay_Old.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Brick_Clay_Old.uasset"
[2023.01.05-15.58.13:632][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Brick_Cut_Stone.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Brick_Cut_Stone.uasset"
[2023.01.05-15.58.13:637][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Brick_Hewn_Stone.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Brick_Hewn_Stone.uasset"
[2023.01.05-15.58.13:642][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Ceramic_Tile_Checker.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Ceramic_Tile_Checker.uasset"
[2023.01.05-15.58.13:646][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_CobbleStone_Pebble.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_CobbleStone_Pebble.uasset"
[2023.01.05-15.58.13:650][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_CobbleStone_Rough.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_CobbleStone_Rough.uasset"
[2023.01.05-15.58.13:656][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_CobbleStone_Smooth.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_CobbleStone_Smooth.uasset"
[2023.01.05-15.58.13:662][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_ColorGrid_LowSpec.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_ColorGrid_LowSpec.uasset"
[2023.01.05-15.58.13:666][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Concrete_Grime.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Concrete_Grime.uasset"
[2023.01.05-15.58.13:671][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Concrete_Panels.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Concrete_Panels.uasset"
[2023.01.05-15.58.13:675][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Concrete_Poured.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Concrete_Poured.uasset"
[2023.01.05-15.58.13:680][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Concrete_Tiles.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Concrete_Tiles.uasset"
[2023.01.05-15.58.13:685][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Glass.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Glass.uasset"
[2023.01.05-15.58.13:691][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Ground_Grass.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Ground_Grass.uasset"
[2023.01.05-15.58.13:695][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Ground_Gravel.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Ground_Gravel.uasset"
[2023.01.05-15.58.13:700][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Ground_Moss.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Ground_Moss.uasset"
[2023.01.05-15.58.13:707][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Brushed_Nickel.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Metal_Brushed_Nickel.uasset"
[2023.01.05-15.58.13:711][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Burnished_Steel.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Metal_Burnished_Steel.uasset"
[2023.01.05-15.58.13:716][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Chrome.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Metal_Chrome.uasset"
[2023.01.05-15.58.13:732][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Copper.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Metal_Copper.uasset"
[2023.01.05-15.58.13:740][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Gold.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Metal_Gold.uasset"
[2023.01.05-15.58.13:746][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Rust.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Metal_Rust.uasset"
[2023.01.05-15.58.13:752][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Steel.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Metal_Steel.uasset"
[2023.01.05-15.58.13:757][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Basalt.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Rock_Basalt.uasset"
[2023.01.05-15.58.13:761][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Marble_Polished.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Rock_Marble_Polished.uasset"
[2023.01.05-15.58.13:766][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Sandstone.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Rock_Sandstone.uasset"
[2023.01.05-15.58.13:770][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Slate.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Rock_Slate.uasset"
[2023.01.05-15.58.13:777][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Checker_Dot.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Tech_Checker_Dot.uasset"
[2023.01.05-15.58.13:781][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Hex_Tile.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Tech_Hex_Tile.uasset"
[2023.01.05-15.58.13:786][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Hex_Tile_Pulse.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Tech_Hex_Tile_Pulse.uasset"
[2023.01.05-15.58.13:792][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Panel.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Tech_Panel.uasset"
[2023.01.05-15.58.13:798][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Water_Lake.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Water_Lake.uasset"
[2023.01.05-15.58.13:804][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Water_Ocean.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Water_Ocean.uasset"
[2023.01.05-15.58.13:811][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Polished.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Polished.uasset"
[2023.01.05-15.58.13:815][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Worn.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Worn.uasset"
