Log file open, 01/17/23 16:44:25
[2023.01.17-22.44.27:015][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""E:/Epic/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="E:/Projects/TSa2022bideogame/TSA2022/TSA2022.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="E:/Projects/TSa2022bideogame/TSA2022/Intermediate/TurnkeyReport_0.log" -log="E:/Projects/TSa2022bideogame/TSA2022/Intermediate/TurnkeyLog_0.log" -project="E:/Projects/TSa2022bideogame/TSA2022/TSA2022.uproject"  -platform=all" ]
[2023.01.17-22.44.27:040][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatASTC
[2023.01.17-22.44.27:040][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatDXT
[2023.01.17-22.44.27:040][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatETC2
[2023.01.17-22.44.27:040][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatIntelISPCTexComp
[2023.01.17-22.44.27:040][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatUncompressed
[2023.01.17-22.44.27:040][  0]LogTextureFormatOodle: Display: Oodle Texture TFO init; latest sdk version = 2.9.8
[2023.01.17-22.44.27:040][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.5.dll
[2023.01.17-22.44.27:040][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.6.dll
[2023.01.17-22.44.27:041][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.7.dll
[2023.01.17-22.44.27:041][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.8.dll
[2023.01.17-22.44.27:042][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatOodle
[2023.01.17-22.44.27:048][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android'
[2023.01.17-22.44.27:048][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTC'
[2023.01.17-22.44.27:048][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXT'
[2023.01.17-22.44.27:048][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2'
[2023.01.17-22.44.27:048][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'AndroidClient'
[2023.01.17-22.44.27:048][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTCClient'
[2023.01.17-22.44.27:048][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXTClient'
[2023.01.17-22.44.27:048][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2Client'
[2023.01.17-22.44.27:048][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_Multi'
[2023.01.17-22.44.27:048][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_MultiClient'
[2023.01.17-22.44.27:071][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLens'
[2023.01.17-22.44.27:071][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLensClient'
[2023.01.17-22.44.27:075][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOS'
[2023.01.17-22.44.27:075][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOSClient'
[2023.01.17-22.44.27:078][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Linux'
[2023.01.17-22.44.27:078][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxEditor'
[2023.01.17-22.44.27:078][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxServer'
[2023.01.17-22.44.27:078][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxClient'
[2023.01.17-22.44.27:080][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64'
[2023.01.17-22.44.27:080][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Server'
[2023.01.17-22.44.27:080][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Client'
[2023.01.17-22.44.27:083][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOS'
[2023.01.17-22.44.27:083][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOSClient'
[2023.01.17-22.44.27:088][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Windows'
[2023.01.17-22.44.27:088][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsEditor'
[2023.01.17-22.44.27:088][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsServer'
[2023.01.17-22.44.27:088][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsClient'
[2023.01.17-22.44.27:088][  0]LogTargetPlatformManager: Display: Building Assets For WindowsEditor
[2023.01.17-22.44.27:089][  0]LogTargetPlatformManager: Unable to find audio format BINKA from hinted modules, loading all potential format modules to find it
[2023.01.17-22.44.27:091][  0]LogTargetPlatformManager: Loaded format module AudioFormatADPCM
[2023.01.17-22.44.27:091][  0]LogTargetPlatformManager:   ADPCM
[2023.01.17-22.44.27:091][  0]LogTargetPlatformManager:   PCM
[2023.01.17-22.44.27:094][  0]LogTargetPlatformManager: Loaded format module AudioFormatBink
[2023.01.17-22.44.27:094][  0]LogTargetPlatformManager:   BINKA
[2023.01.17-22.44.27:099][  0]LogAudioDebug: Display: Lib vorbis DLL was dynamically loaded.
[2023.01.17-22.44.27:099][  0]LogTargetPlatformManager: Loaded format module AudioFormatOgg
[2023.01.17-22.44.27:099][  0]LogTargetPlatformManager:   OGG
[2023.01.17-22.44.27:102][  0]LogTargetPlatformManager: Loaded format module AudioFormatOpus
[2023.01.17-22.44.27:102][  0]LogTargetPlatformManager:   OPUS
[2023.01.17-22.44.27:142][  0]LogTargetPlatformManager: Unable to find shader format SF_METAL from hinted modules, loading all potential format modules to find it
[2023.01.17-22.44.27:147][  0]LogTargetPlatformManager: Loaded format module MetalShaderFormat
[2023.01.17-22.44.27:148][  0]LogTargetPlatformManager:   SF_METAL
[2023.01.17-22.44.27:148][  0]LogTargetPlatformManager:   SF_METAL_MRT
[2023.01.17-22.44.27:148][  0]LogTargetPlatformManager:   SF_METAL_TVOS
[2023.01.17-22.44.27:148][  0]LogTargetPlatformManager:   SF_METAL_MRT_TVOS
[2023.01.17-22.44.27:148][  0]LogTargetPlatformManager:   SF_METAL_SM5
[2023.01.17-22.44.27:148][  0]LogTargetPlatformManager:   SF_METAL_MACES3_1
[2023.01.17-22.44.27:148][  0]LogTargetPlatformManager:   SF_METAL_MRT_MAC
[2023.01.17-22.44.27:148][  0]LogTargetPlatformManager: Loaded format module ShaderFormatD3D
[2023.01.17-22.44.27:148][  0]LogTargetPlatformManager:   PCD3D_SM6
[2023.01.17-22.44.27:148][  0]LogTargetPlatformManager:   PCD3D_SM5
[2023.01.17-22.44.27:148][  0]LogTargetPlatformManager:   PCD3D_ES31
[2023.01.17-22.44.27:148][  0]LogTargetPlatformManager:   D3D_ES3_1_HOLOLENS
[2023.01.17-22.44.27:148][  0]LogTargetPlatformManager: Loaded format module ShaderFormatOpenGL
[2023.01.17-22.44.27:148][  0]LogTargetPlatformManager:   GLSL_150_ES31
[2023.01.17-22.44.27:148][  0]LogTargetPlatformManager:   GLSL_ES3_1_ANDROID
[2023.01.17-22.44.27:153][  0]LogTargetPlatformManager: Loaded format module ShaderFormatVectorVM
[2023.01.17-22.44.27:153][  0]LogTargetPlatformManager:   VVM_1_0
[2023.01.17-22.44.27:153][  0]LogTargetPlatformManager: Loaded format module VulkanShaderFormat
[2023.01.17-22.44.27:153][  0]LogTargetPlatformManager:   SF_VULKAN_SM5
[2023.01.17-22.44.27:153][  0]LogTargetPlatformManager:   SF_VULKAN_ES31_ANDROID
[2023.01.17-22.44.27:153][  0]LogTargetPlatformManager:   SF_VULKAN_ES31
[2023.01.17-22.44.27:153][  0]LogTargetPlatformManager:   SF_VULKAN_SM5_ANDROID
[2023.01.17-22.44.27:154][  0]LogRendererCore: Ray tracing is disabled. Reason: disabled through project setting (r.RayTracing=0).
[2023.01.17-22.44.27:156][  0]LogDerivedDataCache: FDerivedDataBackendGraph: Pak pak cache file ../../../../../Projects/TSa2022bideogame/TSA2022/DerivedDataCache/DDC.ddp not found, will not use a pak cache.
[2023.01.17-22.44.27:156][  0]LogDerivedDataCache: Unable to find inner node Pak for hierarchy Hierarchy.
[2023.01.17-22.44.27:156][  0]LogDerivedDataCache: FDerivedDataBackendGraph: CompressedPak pak cache file ../../../../../Projects/TSa2022bideogame/TSA2022/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.01.17-22.44.27:156][  0]LogDerivedDataCache: Unable to find inner node CompressedPak for hierarchy Hierarchy.
[2023.01.17-22.44.27:178][  0]LogDerivedDataCache: Display: ../../../Engine/DerivedDataCache/Compressed.ddp: Opened pak cache for reading. (1433 MiB)
[2023.01.17-22.44.27:178][  0]LogDerivedDataCache: FDerivedDataBackendGraph: EnterprisePak pak cache file ../../../Enterprise/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.01.17-22.44.27:178][  0]LogDerivedDataCache: Unable to find inner node EnterprisePak for hierarchy Hierarchy.
[2023.01.17-22.44.27:191][  0]LogDerivedDataCache: Speed tests for C:/Users/benmo/AppData/Local/UnrealEngine/Common/DerivedDataCache took 0.01 seconds
[2023.01.17-22.44.27:191][  0]LogDerivedDataCache: Display: Performance to C:/Users/benmo/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.03ms. RandomReadSpeed=1119.30MBs, RandomWriteSpeed=83.08MBs. Assigned SpeedClass 'Local'
[2023.01.17-22.44.27:192][  0]LogDerivedDataCache: Using Local data cache path C:/Users/benmo/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
[2023.01.17-22.44.27:192][  0]LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
[2023.01.17-22.44.27:192][  0]LogDerivedDataCache: Unable to find inner node Shared for hierarchy Hierarchy.
[2023.01.17-22.44.27:193][  0]LogVirtualization: Display: VirtualizationSystem name found in ini file: None
[2023.01.17-22.44.27:193][  0]LogVirtualization: Display: FNullVirtualizationSystem mounted, virtualization will be disabled
[2023.01.17-22.44.27:193][  0]LogShaderCompilers: Guid format shader working directory is -3 characters bigger than the processId version (../../../../../Projects/TSa2022bideogame/TSA2022/Intermediate/Shaders/WorkingDirectory/15880/).
[2023.01.17-22.44.27:193][  0]LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/benmo/AppData/Local/Temp/UnrealShaderWorkingDir/4BA528B446C1EEE39136AD842D73FF6D/'.
[2023.01.17-22.44.27:193][  0]LogXGEController: Cannot use XGE Controller as Incredibuild is not installed on this machine.
[2023.01.17-22.44.27:193][  0]LogShaderCompilers: Display: Using Local Shader Compiler with 3 workers.
[2023.01.17-22.44.28:205][  0]LogTurnkeySupport: Completed SDK detection: ExitCode = 0
[2023.01.17-22.44.28:228][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../Projects/TSa2022bideogame/TSA2022/Intermediate/ShaderAutogen/PCD3D_SM6/AutogenShaderHeaders.ush
[2023.01.17-22.44.28:228][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.01.17-22.44.28:691][  0]LogInit: FStereoShaderAspects: --- StereoAspects begin ---
[2023.01.17-22.44.28:691][  0]LogInit: FStereoShaderAspects: Platform=PCD3D_SM6 (49)
[2023.01.17-22.44.28:691][  0]LogInit: FStereoShaderAspects: bInstancedStereo = 0
[2023.01.17-22.44.28:691][  0]LogInit: FStereoShaderAspects: bMobilePlatform = 0
[2023.01.17-22.44.28:691][  0]LogInit: FStereoShaderAspects: bMobilePostprocessing = 1
[2023.01.17-22.44.28:691][  0]LogInit: FStereoShaderAspects: bMobileMultiView = 0
[2023.01.17-22.44.28:691][  0]LogInit: FStereoShaderAspects: bMultiViewportCapable = 1
[2023.01.17-22.44.28:691][  0]LogInit: FStereoShaderAspects: bInstancedStereoNative = 0
[2023.01.17-22.44.28:691][  0]LogInit: FStereoShaderAspects: ---
[2023.01.17-22.44.28:691][  0]LogInit: FStereoShaderAspects: bMobileMultiViewCoreSupport = 0
[2023.01.17-22.44.28:691][  0]LogInit: FStereoShaderAspects: bMobileMultiViewNative = 0
[2023.01.17-22.44.28:691][  0]LogInit: FStereoShaderAspects: bMobileMultiViewFallback = 0
[2023.01.17-22.44.28:691][  0]LogInit: FStereoShaderAspects: ---
[2023.01.17-22.44.28:691][  0]LogInit: FStereoShaderAspects: bInstancedMultiViewportEnabled = 0
[2023.01.17-22.44.28:691][  0]LogInit: FStereoShaderAspects: bInstancedStereoEnabled = 0
[2023.01.17-22.44.28:691][  0]LogInit: FStereoShaderAspects: bMobileMultiViewEnabled = 0
[2023.01.17-22.44.28:691][  0]LogInit: FStereoShaderAspects: --- StereoAspects end ---
[2023.01.17-22.44.28:790][  0]LogSlate: Using FreeType 2.10.0
[2023.01.17-22.44.28:791][  0]LogSlate: SlateFontServices - WITH_FREETYPE: 1, WITH_HARFBUZZ: 1
[2023.01.17-22.44.28:829][  0]LogAssetRegistry: FAssetRegistry took 0.0112 seconds to start up
[2023.01.17-22.44.28:835][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2023.01.17-22.44.29:076][  0]LogTexture: Display: Texture Encode Speed: FinalIfAvailable (editor).
[2023.01.17-22.44.29:435][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2023.01.17-22.44.29:435][  0]LogDeviceProfileManager: Available device profiles:
[2023.01.17-22.44.29:435][  0]LogDeviceProfileManager: 	[0000051DFBDC1A00][0000051DF4C19000 52] GlobalDefaults, 
[2023.01.17-22.44.29:435][  0]LogDeviceProfileManager: 	[0000051DFBDC4000][0000051DF92AC800 52] Windows, 
[2023.01.17-22.44.29:435][  0]LogDeviceProfileManager: 	[0000051DFBDC4200][0000051DF92A0000 52] WindowsEditor, 
[2023.01.17-22.44.29:435][  0]LogDeviceProfileManager: 	[0000051DFBDC1E00][0000051DF92AA000 52] WindowsServer, 
[2023.01.17-22.44.29:435][  0]LogDeviceProfileManager: 	[0000051DFBDC3200][0000051DF373C800 52] WindowsClient, 
[2023.01.17-22.44.29:435][  0]LogDeviceProfileManager: 	[0000051DFBDC2A00][0000051DF92A7800 52] IOS, 
[2023.01.17-22.44.29:435][  0]LogDeviceProfileManager: 	[0000051DFBDC2600][0000051DFC110000 52] iPadAir2, 
[2023.01.17-22.44.29:435][  0]LogDeviceProfileManager: 	[0000051DFBDC4C00][0000051DFC117800 52] IPadPro, 
[2023.01.17-22.44.29:435][  0]LogDeviceProfileManager: 	[0000051DFBDC3800][0000051DFC115000 52] iPadAir3, 
[2023.01.17-22.44.29:435][  0]LogDeviceProfileManager: 	[0000051DFBDC4600][0000051DFC11A000 52] iPadAir4, 
[2023.01.17-22.44.29:435][  0]LogDeviceProfileManager: 	[0000051DFBDC3600][0000051DFC11C800 52] iPadAir5, 
[2023.01.17-22.44.29:435][  0]LogDeviceProfileManager: 	[0000051DFBDC4400][0000051DE8FF2800 52] iPadMini4, 
[2023.01.17-22.44.29:435][  0]LogDeviceProfileManager: 	[0000051DFBDC2400][0000051DFC150000 52] iPadMini5, 
[2023.01.17-22.44.29:435][  0]LogDeviceProfileManager: 	[0000051DFBDC4A00][0000051DFC155000 52] iPadMini6, 
[2023.01.17-22.44.29:435][  0]LogDeviceProfileManager: 	[0000051DFBDC6C00][0000051DFC15C800 52] iPhone6S, 
[2023.01.17-22.44.29:435][  0]LogDeviceProfileManager: 	[0000051DFBDC6E00][0000051DFC15A000 52] iPhone7, 
[2023.01.17-22.44.29:435][  0]LogDeviceProfileManager: 	[0000051DFBDC5800][0000051DFC157800 52] iPodTouch7, 
[2023.01.17-22.44.29:435][  0]LogDeviceProfileManager: 	[0000051DFBDC6A00][0000051DFC112800 52] iPhone6SPlus, 
[2023.01.17-22.44.29:435][  0]LogDeviceProfileManager: 	[0000051DFBDC2800][0000051DFC160000 52] iPhone7Plus, 
[2023.01.17-22.44.29:435][  0]LogDeviceProfileManager: 	[0000051DFBDC1C00][0000051DFC165000 52] iPhoneSE, 
[2023.01.17-22.44.29:435][  0]LogDeviceProfileManager: 	[0000051DFBDC5A00][0000051DFC167800 52] iPhone8, 
[2023.01.17-22.44.29:435][  0]LogDeviceProfileManager: 	[0000051DFBDC6600][0000051DFC16A000 52] iPhone8Plus, 
[2023.01.17-22.44.29:435][  0]LogDeviceProfileManager: 	[0000051DFBDC3A00][0000051DFC16C800 52] iPhoneX, 
[2023.01.17-22.44.29:435][  0]LogDeviceProfileManager: 	[0000051DFBDC6400][0000051DFC152800 52] iPhoneXS, 
[2023.01.17-22.44.29:435][  0]LogDeviceProfileManager: 	[0000051DFBDC4E00][0000051DFC180000 52] iPhoneXSMax, 
[2023.01.17-22.44.29:435][  0]LogDeviceProfileManager: 	[0000051DFBDC5400][0000051DFC185000 52] iPhoneXR, 
[2023.01.17-22.44.29:435][  0]LogDeviceProfileManager: 	[0000051DFBDC5200][0000051DFC187800 52] iPhone11, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDC3000][0000051DFC18A000 52] iPhone11Pro, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDC5600][0000051DFC18C800 52] iPhone11ProMax, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDC5E00][0000051DFC162800 52] iPhoneSE2, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDC3400][0000051DFC190000 52] iPhone12Mini, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDC6000][0000051DFC195000 52] iPhone12, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDC2200][0000051DFC197800 52] iPhone12Pro, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDC7000][0000051DFC19A000 52] iPhone12ProMax, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDC5000][0000051DFC19C800 52] iPhone13Mini, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDC5C00][0000051DFC182800 52] iPhone13, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDC4800][0000051DFC1A0000 52] iPhone13Pro, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDC7800][0000051DFC1A5000 52] iPhone13ProMax, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDC2000][0000051DFC1A7800 52] iPhoneSE3, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDC7A00][0000051DFC1AA000 52] iPhone14, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDC7E00][0000051DFC1AC800 52] iPhone14Plus, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDC8000][0000051DFC192800 52] iPhone14Pro, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDC7200][0000051DFC1B0000 52] iPhone14ProMax, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDC7400][0000051DFC1B5000 52] iPadPro105, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDC3E00][0000051DFC1B7800 52] iPadPro129, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDC8800][0000051DFC1BA000 52] iPadPro97, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDC3C00][0000051DFC1BC800 52] iPadPro2_129, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDC8A00][0000051DFC1A2800 52] iPad5, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDC8E00][0000051DFC1D0000 52] iPad6, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDC9000][0000051DFC1D5000 52] iPad7, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDC8200][0000051DFC1D7800 52] iPad8, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDC8400][0000051DFC1DA000 52] iPad9, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDC6200][0000051DFC1DC800 52] iPad10, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDC9800][0000051DFC1B2800 52] iPadPro11, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDC6800][0000051DFC1E0000 52] iPadPro2_11, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDC9A00][0000051DFC1E5000 52] iPadPro3_11, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDC9E00][0000051DFC1E7800 52] iPadPro4_11, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDCA000][0000051DFC1EA000 52] iPadPro3_129, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDC9200][0000051DFC1EC800 52] iPadPro4_129, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDC9400][0000051DFC1D2800 52] iPadPro5_129, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDC7600][0000051DFC1F0000 52] iPadPro6_129, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDCA800][0000051DFC1F5000 52] AppleTV, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDC7C00][0000051DFC1F7800 52] AppleTV4K, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDCAA00][0000051DFC1FA000 52] AppleTV2_4K, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDCAE00][0000051DFC1FC800 52] TVOS, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDCC000][0000051DFC210000 52] Mac, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDCC200][0000051DFC212800 52] MacEditor, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDCAC00][0000051DFC217800 52] MacClient, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDCB200][0000051DFC21A000 52] MacServer, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDCCA00][0000051DFC1E2800 52] Linux, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDCA600][0000051DFC1F2800 52] LinuxEditor, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDCB000][0000051DFC21C800 52] LinuxArm64Editor, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDCBE00][0000051DFC200000 52] LinuxArm64, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDCA200][0000051DFC205000 52] LinuxClient, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDCBA00][0000051DFC207800 52] LinuxArm64Client, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDC9600][0000051DFC20A000 52] LinuxServer, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDC8600][0000051DFC20C800 52] LinuxArm64Server, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDC8C00][0000051DFC215000 52] Android, 
[2023.01.17-22.44.29:436][  0]LogDeviceProfileManager: 	[0000051DFBDCB400][0000051DFC220000 52] Android_Preview_OpenGL, 
