Log file open, 01/02/23 17:16:00
[2023.01.02-23.16.07:484][  0]LogMaterial: Display: Missing cached shadermap for ShadedLevelColorationLitMaterial in PCD3D_SM6, Default, SM6 (DDC key hash: CA9635B74B6E5CE85B8A89CDC051075CCABCA393), compiling. Is special engine material.
[2023.01.02-23.16.07:488][  0]LogMaterial: Display: Missing cached shadermap for ShadedLevelColorationUnlitMateri in PCD3D_SM6, Default, SM6 (DDC key hash: EDE48AA4156A5667C76AFB7EAA77569B323E8CBE), compiling. Is special engine material.
[2023.01.02-23.16.07:581][  0]LogInit: Initializing FReadOnlyCVARCache
[2023.01.02-23.16.07:598][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.02-23.16.07:620][  0]LogAIModule: Creating AISystem for world Untitled
[2023.01.02-23.16.07:621][  0]LogNetVersion: Set ProjectVersion to 1.0.0.0. Version Checksum will be recalculated on next use.
[2023.01.02-23.16.07:621][  0]LogInit: Texture streaming: Enabled
[2023.01.02-23.16.07:646][  0]LogAnalytics: Display: [UEEditor.Rocket.Release] APIServer = https://datarouter.ol.epicgames.com/. AppVersion = 5.1.0-23058290+++UE5+Release-5.1
[2023.01.02-23.16.07:663][  0]LogAudio: Display: Initializing Audio Device Manager...
[2023.01.02-23.16.07:680][  0]LogAudio: Display: Loading Default Audio Settings Objects...
[2023.01.02-23.16.07:680][  0]LogAudio: Display: No default SoundConcurrencyObject specified (or failed to load).
[2023.01.02-23.16.07:682][  0]LogAudio: Display: AudioInfo: 'BINKA' Registered
[2023.01.02-23.16.07:683][  0]LogAudio: Display: AudioInfo: 'PCM' Registered
[2023.01.02-23.16.07:683][  0]LogAudio: Display: AudioInfo: 'ADPCM' Registered
[2023.01.02-23.16.07:683][  0]LogAudio: Display: AudioInfo: 'OGG' Registered
[2023.01.02-23.16.07:683][  0]LogAudio: Display: AudioInfo: 'OPUS' Registered
[2023.01.02-23.16.07:684][  0]LogAudio: Display: Audio Device Manager Initialized
[2023.01.02-23.16.07:684][  0]LogAudio: Display: Creating Audio Device:                 Id: 1, Scope: Shared, Realtime: True
[2023.01.02-23.16.07:684][  0]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.02-23.16.07:684][  0]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.02-23.16.07:684][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.02-23.16.07:684][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.02-23.16.07:684][  0]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.02-23.16.07:684][  0]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.02-23.16.07:684][  0]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.02-23.16.07:684][  0]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.02-23.16.07:684][  0]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.02-23.16.07:684][  0]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.02-23.16.07:684][  0]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.02-23.16.07:691][  0]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.02-23.16.08:004][  0]LogAudioMixer: Display: Using Audio Hardware Device Headset Earphone (CORSAIR VOID ELITE USB Gaming Headset)
[2023.01.02-23.16.08:004][  0]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.02-23.16.08:007][  0]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.02-23.16.08:007][  0]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.02-23.16.08:008][  0]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=1
[2023.01.02-23.16.08:008][  0]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=8, Samples=8192, InstanceID=1
[2023.01.02-23.16.08:010][  0]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=1
[2023.01.02-23.16.08:010][  0]LogInit: FAudioDevice initialized.
[2023.01.02-23.16.08:010][  0]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=1
[2023.01.02-23.16.08:010][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'Untitled'.
[2023.01.02-23.16.08:028][  0]LogCsvProfiler: Display: Metadata set : largeworldcoordinates="1"
[2023.01.02-23.16.08:037][  0]LogLiveCoding: Display: Starting LiveCoding
[2023.01.02-23.16.08:037][  0]LogLiveCoding: Display: LiveCodingConsole Arguments: UnrealEditor Win64 Development
[2023.01.02-23.16.08:040][  0]LogLiveCoding: Display: First instance in process group "UE_TSA2022_0x25b724bd", spawning console
[2023.01.02-23.16.08:045][  0]LogLiveCoding: Display: Waiting for server
[2023.01.02-23.16.08:521][  0]LogLiveCoding: Display: Successfully initialized, removing startup thread
[2023.01.02-23.16.08:564][  0]LogInit: Transaction tracking system initialized
[2023.01.02-23.16.08:599][  0]LogSourceControl: Display: Uncontrolled Changelist persistency file loaded ../../../../../Projects/TSa2022bideogame/TSA2022/Saved/SourceControl/UncontrolledChangelists.json
[2023.01.02-23.16.08:599][  0]LogSourceControl: Uncontrolled asset enumeration started...
[2023.01.02-23.16.08:601][  0]LogSourceControl: Uncontrolled asset enumeration finished in 0.002307 seconds (Found 115 uncontrolled assets)
[2023.01.02-23.16.08:639][  0]BlueprintLog: New page: Editor Load
[2023.01.02-23.16.08:794][  0]LocalizationService: Localization service is disabled
[2023.01.02-23.16.08:829][  0]TimingProfiler: Initialize
[2023.01.02-23.16.08:829][  0]TimingProfiler: OnSessionChanged
[2023.01.02-23.16.08:829][  0]LoadingProfiler: Initialize
[2023.01.02-23.16.08:829][  0]LoadingProfiler: OnSessionChanged
[2023.01.02-23.16.08:829][  0]NetworkingProfiler: Initialize
[2023.01.02-23.16.08:830][  0]NetworkingProfiler: OnSessionChanged
[2023.01.02-23.16.08:830][  0]MemoryProfiler: Initialize
[2023.01.02-23.16.08:830][  0]MemoryProfiler: OnSessionChanged
[2023.01.02-23.16.09:120][  0]LogFileCache: Scanning file cache for directory 'E:/Projects/TSa2022bideogame/TSA2022/Content/' took 0.01s
[2023.01.02-23.16.09:204][  0]LogEditorDomain: Display: Class /Script/AnimationData.AnimationSequencerDataModel is imported by a package but does not exist in memory. EditorDomain keys for packages using it will be invalid if it still exists.
	To clear this message, resave packages that use the deleted class, or load its module earlier than the packages that use it are referenced.
[2023.01.02-23.16.09:396][  0]LogLevelSequenceEditor: LevelSequenceEditor subsystem initialized.
[2023.01.02-23.16.09:468][  0]LogInit: Display: Engine is initialized. Leaving FEngineLoop::Init()
[2023.01.02-23.16.09:470][  0]SourceControl: Source control is disabled
[2023.01.02-23.16.09:470][  0]LogUnrealEdMisc: Loading editor; pre map load, took 9.893
[2023.01.02-23.16.09:471][  0]LogFactory: FactoryCreateFile: PackFactory with PackFactory (0 0 E:/Epic/UE_5.1/FeaturePacks/StarterContent.upack)
[2023.01.02-23.16.09:473][  0]LogPackFactory: Finished extracting 8 files (including 0 errors).
[2023.01.02-23.16.09:473][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Floor_400x400.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Architecture/Floor_400x400.uasset"
[2023.01.02-23.16.09:474][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Pillar_50x500.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Architecture/Pillar_50x500.uasset"
[2023.01.02-23.16.09:474][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/SM_AssetPlatform.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Architecture/SM_AssetPlatform.uasset"
[2023.01.02-23.16.09:475][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_400x200.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Architecture/Wall_400x200.uasset"
[2023.01.02-23.16.09:475][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_400x300.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Architecture/Wall_400x300.uasset"
[2023.01.02-23.16.09:475][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_400x400.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Architecture/Wall_400x400.uasset"
[2023.01.02-23.16.09:476][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_500x500.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Architecture/Wall_500x500.uasset"
[2023.01.02-23.16.09:476][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_Door_400x300.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Architecture/Wall_Door_400x300.uasset"
[2023.01.02-23.16.09:477][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_Door_400x400.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Architecture/Wall_Door_400x400.uasset"
[2023.01.02-23.16.09:477][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_Window_400x300.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Architecture/Wall_Window_400x300.uasset"
[2023.01.02-23.16.09:478][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_Window_400x400.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Architecture/Wall_Window_400x400.uasset"
[2023.01.02-23.16.09:516][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/HDRI/HDRI_Epic_Courtyard_Daylight.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/HDRI/HDRI_Epic_Courtyard_Daylight.uasset"
[2023.01.02-23.16.09:516][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_CeilingLight.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Blueprints/Blueprint_CeilingLight.uasset"
[2023.01.02-23.16.09:517][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Explosion.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Blueprints/Blueprint_Effect_Explosion.uasset"
[2023.01.02-23.16.09:517][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Fire.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Blueprints/Blueprint_Effect_Fire.uasset"
[2023.01.02-23.16.09:517][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Smoke.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Blueprints/Blueprint_Effect_Smoke.uasset"
[2023.01.02-23.16.09:518][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Sparks.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Blueprints/Blueprint_Effect_Sparks.uasset"
[2023.01.02-23.16.09:520][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Steam.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Blueprints/Blueprint_Effect_Steam.uasset"
[2023.01.02-23.16.09:521][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_WallSconce.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Blueprints/Blueprint_WallSconce.uasset"
[2023.01.02-23.16.09:522][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/BP_LightStudio.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Blueprints/BP_LightStudio.uasset"
[2023.01.02-23.16.09:522][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/Advanced_Lighting.umap" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Maps/Advanced_Lighting.umap"
[2023.01.02-23.16.09:524][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/Advanced_Lighting_BuiltData.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Maps/Advanced_Lighting_BuiltData.uasset"
[2023.01.02-23.16.09:524][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/Minimal_Default.umap" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Maps/Minimal_Default.umap"
[2023.01.02-23.16.09:526][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/Minimal_Default_BuiltData.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Maps/Minimal_Default_BuiltData.uasset"
[2023.01.02-23.16.09:527][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/StarterMap.umap" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Maps/StarterMap.umap"
[2023.01.02-23.16.09:540][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/StarterMap_BuiltData.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Maps/StarterMap_BuiltData.uasset"
[2023.01.02-23.16.09:541][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Collapse01.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Audio/Collapse01.uasset"
[2023.01.02-23.16.09:541][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Collapse02.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Audio/Collapse02.uasset"
[2023.01.02-23.16.09:542][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Collapse_Cue.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Audio/Collapse_Cue.uasset"
[2023.01.02-23.16.09:542][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Explosion01.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Audio/Explosion01.uasset"
[2023.01.02-23.16.09:543][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Explosion02.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Audio/Explosion02.uasset"
[2023.01.02-23.16.09:543][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Explosion_Cue.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Audio/Explosion_Cue.uasset"
[2023.01.02-23.16.09:544][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Fire01.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Audio/Fire01.uasset"
[2023.01.02-23.16.09:544][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Fire01_Cue.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Audio/Fire01_Cue.uasset"
[2023.01.02-23.16.09:545][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Fire_Sparks01.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Audio/Fire_Sparks01.uasset"
[2023.01.02-23.16.09:545][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Fire_Sparks01_Cue.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Audio/Fire_Sparks01_Cue.uasset"
[2023.01.02-23.16.09:546][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Light01.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Audio/Light01.uasset"
[2023.01.02-23.16.09:546][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Light01_Cue.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Audio/Light01_Cue.uasset"
[2023.01.02-23.16.09:547][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Light02.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Audio/Light02.uasset"
[2023.01.02-23.16.09:547][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Light02_Cue.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Audio/Light02_Cue.uasset"
[2023.01.02-23.16.09:548][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Smoke01.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Audio/Smoke01.uasset"
[2023.01.02-23.16.09:548][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Smoke01_Cue.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Audio/Smoke01_Cue.uasset"
[2023.01.02-23.16.09:548][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Starter_Background_Cue.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Audio/Starter_Background_Cue.uasset"
[2023.01.02-23.16.09:551][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Starter_Birds01.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Audio/Starter_Birds01.uasset"
[2023.01.02-23.16.09:557][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Starter_Music01.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Audio/Starter_Music01.uasset"
[2023.01.02-23.16.09:558][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Starter_Music_Cue.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Audio/Starter_Music_Cue.uasset"
[2023.01.02-23.16.09:560][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Starter_Wind05.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Audio/Starter_Wind05.uasset"
[2023.01.02-23.16.09:561][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Starter_Wind06.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Audio/Starter_Wind06.uasset"
[2023.01.02-23.16.09:562][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Steam01.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Audio/Steam01.uasset"
[2023.01.02-23.16.09:563][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Steam01_Cue.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Audio/Steam01_Cue.uasset"
[2023.01.02-23.16.09:563][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_AssetPlatform.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_AssetPlatform.uasset"
[2023.01.02-23.16.09:563][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Basic_Floor.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Basic_Floor.uasset"
[2023.01.02-23.16.09:564][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Basic_Wall.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Basic_Wall.uasset"
[2023.01.02-23.16.09:564][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Brick_Clay_Beveled.uasset" to "../../../../../Projects/TSa2022bideogame/TSA2022/Content/StarterContent/Materials/M_Brick_Clay_Beveled.uasset"
